945.274,174.115,933.459,318.53,836.477,318.299,806.854,439.148,762.927,553.955,1027.79,333.104,1057.1,477.359,1092.28,606.766,930.599,606.836,880.384,609.735,874.603,809.851,877.563,1012.99,992.319,603.93,1018.78,818.754,1012.93,1004.1,927.581,153.515,971.695,162.326,889.395,177.022,989.427,197.668,1018.88,1051.37,1039.45,1048.27,998.304,1015.87,827.525,1074.8,0,0,886.424,1024.8
998.388,212.436,986.516,342.059,903.975,341.914,877.463,462.56,830.555,592.104,1071.91,350.795,1095.39,474.388,1118.86,603.849,977.6,592.088,927.703,589.19,906.965,777.512,903.983,965.867,1024.77,592.107,1021.88,780.51,1018.87,971.73,980.624,197.626,1021.71,200.514,954.081,215.386,1042.37,224.228,1048.34,1030.6,1065.99,1021.73,1001.1,977.776,853.939,1015.89,842.279,1001.14,912.912,977.755
933.584,174.072,930.473,318.527,833.433,318.294,795.134,433.101,762.758,533.218,1024.73,333.084,1048.31,477.272,1074.82,600.87,933.479,600.941,880.532,601.001,874.667,809.932,877.548,1010.06,995.304,600.852,1018.89,809.913,1012.95,998.341,921.666,153.438,957.132,156.614,883.548,174.18,980.592,194.735,1027.7,1051.4,1045.39,1048.18,998.216,1007.15,821.694,1074.79,0,0,886.446,1024.74
930.536,174.113,924.732,318.402,830.527,315.381,789.319,415.463,759.773,506.726,1021.73,330.129,1045.31,477.208,1068.94,595.066,930.552,597.982,877.567,600.884,880.364,798.103,877.513,1007.14,992.334,595.047,1021.67,806.937,1010.02,986.446,909.962,153.486,954.068,156.52,883.355,176.971,977.701,191.825,1045.32,1051.42,1051.26,1045.42,998.133,998.132,827.528,1074.79,0,0,886.404,1024.67
927.683,174.062,921.666,318.319,824.566,315.393,786.367,409.546,759.763,480.245,1018.82,324.275,1036.52,465.504,1065.85,589.098,930.468,592.08,877.525,595.063,874.633,803.977,877.548,1010,983.603,580.392,1018.87,798.15,1007.07,977.648,907.025,150.744,951.208,156.518,877.614,174.12,974.755,191.834,1045.31,1051.27,1051.29,1045.31,992.386,980.71,824.605,1074.79,0,0,886.487,1024.66
924.716,171.241,912.949,318.245,818.7,315.306,777.49,412.508,756.949,468.519,1010.07,321.407,1030.63,459.774,1051.32,577.457,927.741,589.141,874.573,592.101,877.644,798.149,877.511,1010.03,983.61,580.356,1024.7,789.26,1001.35,962.956,904.134,150.72,951.021,156.472,871.728,174.106,971.729,191.829,1045.36,1048.49,1051.33,1045.26,983.549,971.753,824.586,1074.8,0,0,886.435,1024.66
921.698,173.992,909.97,315.521,815.741,312.436,756.933,436.081,754.008,444.933,1004.2,321.427,1024.69,459.541,1048.42,574.544,924.71,583.28,865.814,586.226,877.585,798.088,877.526,1007.14,977.774,577.4,1024.65,777.546,1001.17,954.058,903.955,150.681,945.324,156.453,865.848,174.16,965.91,191.751,1039.49,1048.35,1051.19,1042.43,977.796,957.126,830.461,1074.79,815.825,1048.21,886.443,1024.63
912.979,173.972,907.121,315.461,812.848,312.427,759.912,406.69,0,0,1001.32,321.33,1024.64,456.761,1045.4,574.343,924.668,586.175,862.898,586.218,877.608,792.222,877.551,1010.04,977.786,577.449,1021.79,768.746,998.317,945.216,901.024,150.646,939.35,153.695,860.1,174.066,957.144,188.839,1024.88,1042.41,1045.25,1027.67,977.638,951.077,827.537,1074.8,815.827,1048.24,886.468,1024.74
912.979,173.972,907.121,315.461,812.848,312.427,759.912,406.69,0,0,1001.32,321.33,1024.64,456.761,1045.4,574.343,924.668,586.175,862.898,586.218,877.608,792.222,877.551,1010.04,977.786,577.449,1021.79,768.746,998.317,945.216,901.024,150.646,939.35,153.695,860.1,174.066,957.144,188.839,1024.88,1042.41,1045.25,1027.67,977.638,951.077,827.537,1074.8,815.827,1048.24,886.468,1024.74
909.962,171.23,906.959,315.388,809.981,309.545,762.836,403.713,756.894,389.098,1001.16,321.285,1024.63,459.532,1045.28,571.527,924.629,577.35,862.899,580.3,880.425,786.426,877.524,1007.11,977.725,571.463,1021.87,759.847,998.128,930.672,895.238,150.642,933.474,153.7,860.001,174.096,954.248,188.829,1021.8,1039.51,1033.61,1024.83,974.797,936.509,827.537,1074.79,815.828,1048.19,886.41,1024.65
907.132,171.245,906.914,315.404,809.995,309.566,762.835,386.015,762.73,374.313,998.325,318.512,1021.8,456.592,1045.24,571.538,924.563,574.456,860.028,577.365,877.639,789.282,877.511,1007.15,977.675,568.577,1021.89,745.128,992.299,927.582,889.422,150.638,930.666,153.688,859.898,174.094,954.209,185.974,1021.72,1027.65,1030.64,1018.84,974.584,930.506,827.509,1074.79,815.809,1048.19,886.391,1024.7
907.041,171.246,906.901,315.322,809.969,306.633,789.37,447.895,765.877,383.077,998.298,318.484,1021.74,456.588,1045.19,571.505,924.577,574.447,862.832,580.282,874.677,792.303,877.566,1004.25,977.657,565.624,1021.9,739.165,983.5,918.748,886.503,150.646,930.572,153.627,857.092,174.06,954.199,183.061,1013.03,1021.8,1024.84,1010.02,965.921,924.678,827.542,1074.79,815.823,1048.18,886.484,1021.84
992.384,215.342,977.813,342.053,895.267,341.854,865.772,459.547,827.532,580.304,1068.88,353.736,1092.57,483.315,1115.83,603.916,974.701,589.14,924.691,586.196,906.991,774.545,903.993,965.858,1021.94,589.143,1021.79,783.417,1018.84,968.858,974.799,197.664,1012.95,200.607,951.028,215.324,1030.63,224.259,1051.23,1030.66,1068.84,1021.75,998.367,977.699,851.104,1015.91,839.393,1001.14,912.957,977.767
907.002,171.218,906.908,315.332,812.78,303.71,789.378,453.78,0,0,998.276,318.488,1021.75,456.668,1045.23,571.474,924.57,577.409,862.833,583.244,874.65,801.099,877.55,1007.16,977.637,574.335,1021.89,739.184,977.798,912.925,886.403,150.653,930.496,153.583,857.049,174.094,954.094,183.01,1004.16,1021.69,1021.85,1007.09,962.968,921.733,830.488,1054.25,818.72,1048.16,886.427,1024.7
906.97,171.191,906.904,315.273,812.835,300.761,777.504,371.339,762.662,344.919,998.269,318.465,1021.81,456.597,1045.24,571.441,924.613,577.369,862.875,580.32,874.658,801.038,877.513,1010.06,977.693,571.507,1021.82,736.261,977.661,909.988,883.607,150.676,930.445,153.522,856.96,174.198,954.019,180.109,1004.1,1018.86,1021.79,1004.18,954.211,921.688,830.442,1054.27,818.698,1048.17,886.401,1024.75
906.945,171.152,906.897,315.272,812.813,303.622,768.687,383.085,762.776,359.498,998.25,318.465,1021.88,456.79,1045.34,574.292,921.693,577.412,860.034,583.321,877.479,804.035,877.525,1012.98,977.583,571.495,1021.79,736.252,974.845,912.879,883.586,150.661,927.729,153.495,857.003,174.169,951.299,180.123,1001.31,1021.71,1021.71,1007.08,954.091,921.754,824.597,1074.79,0,0,886.422,1024.85
906.931,171.131,904.163,315.353,809.964,309.569,792.3,439.057,774.553,377.202,998.225,318.458,1021.92,456.684,1048.18,574.321,924.622,580.338,862.955,586.23,877.595,806.931,877.547,1012.98,977.625,574.475,1021.76,745.098,977.56,915.828,883.576,150.655,927.694,153.501,856.917,174.155,951.236,180.132,998.239,1024.72,1015.95,1015.95,954.101,924.612,827.511,1074.79,0,0,886.445,1024.81
906.895,171.192,904.168,315.383,809.853,309.527,792.258,453.765,765.674,386.082,998.333,318.512,1021.93,456.543,1048.38,574.43,924.64,577.407,862.872,583.231,880.366,792.247,877.583,1007.14,977.754,574.343,1018.88,745.129,977.628,927.548,883.543,150.695,927.655,153.529,856.951,174.211,951.256,180.109,998.309,1027.68,1018.8,1018.89,954.212,930.606,827.518,1074.79,815.852,1048.19,886.438,1024.69
906.895,171.209,904.079,315.517,806.926,315.315,774.562,441.992,759.781,406.676,998.349,321.293,1021.94,456.57,1051.3,574.469,921.689,577.295,859.985,577.444,877.632,789.251,877.597,1007.06,977.612,571.49,1018.84,762.739,977.672,930.668,883.565,150.671,927.685,153.546,856.971,174.105,953.99,180.114,998.202,1030.64,1015.95,1021.79,957.099,936.465,821.67,1074.79,815.744,1048.22,886.464,1021.9
906.939,171.219,906.97,318.261,809.924,315.365,762.736,409.619,750.986,412.623,1001.15,321.355,1027.74,459.644,1063.02,577.409,924.581,577.461,862.843,580.366,877.597,792.233,877.57,1010.02,977.715,574.452,1018.8,771.667,980.602,948.201,883.624,150.687,927.762,153.59,857.088,174.155,954.15,183.049,1001.29,1045.22,1021.76,1030.66,968.766,951.113,827.531,1074.79,815.856,1048.22,886.436,1024.71
906.987,171.231,907.058,315.535,812.778,315.28,753.999,433.184,759.851,433.14,1001.2,321.327,1033.55,459.609,1068.81,580.394,927.504,580.311,868.729,583.29,880.379,792.33,877.571,1010.03,980.548,574.516,1015.96,786.31,986.444,954.155,886.394,150.733,930.482,153.639,859.835,174.193,954.229,183.052,1010.03,1045.39,1024.75,1033.6,971.819,959.957,824.637,1074.79,0,0,886.481,1024.67
907.044,173.993,907.176,315.555,812.965,315.316,762.662,441.964,748.087,486.184,1001.35,321.309,1039.42,459.714,1071.86,594.948,927.609,592.09,868.796,595.013,877.526,809.871,877.561,1007.14,983.554,586.174,1007.08,792.296,995.203,971.792,886.499,153.44,930.57,153.652,860.035,174.225,957.041,183.053,1021.85,1048.47,1033.56,1045.23,974.72,977.582,830.438,1074.8,815.863,1048.24,886.47,1021.9
909.915,171.236,912.881,318.303,818.707,315.464,783.455,409.605,756.869,480.31,1010.05,324.249,1045.34,465.533,1074.91,597.858,927.461,592.063,865.818,592.077,874.622,812.792,877.534,1007.14,977.805,586.248,1001.3,809.762,998.226,983.582,892.309,150.722,933.455,153.642,862.856,174.17,960.026,185.92,1024.74,1051.34,1042.35,1045.4,977.676,995.228,827.54,1074.79,815.823,1048.21,886.459,1021.88
983.504,215.324,974.772,342.031,886.495,339.049,860.011,450.752,821.648,562.62,1062.95,356.633,1086.53,483.187,1110.04,601.026,960.015,586.177,910.038,583.231,907.133,771.637,903.99,960.046,1012.95,583.31,1021.76,783.334,1018.81,968.874,971.678,197.645,1004.09,200.535,939.376,218.193,1024.82,224.278,1048.39,1030.66,1065.99,1021.74,998.322,977.6,854.029,1015.9,842.233,1001.12,912.932,977.621
912.955,174.074,915.909,318.416,821.691,318.325,786.457,418.5,756.946,506.697,1015.89,327.185,1048.27,468.478,1086.59,600.867,924.631,594.97,865.799,595.017,874.658,809.779,877.592,1007.16,977.635,586.246,1001.24,809.934,998.375,998.257,898.241,153.478,936.501,156.487,865.827,174.241,965.887,188.825,1030.64,1051.41,1045.31,1048.16,980.56,1004.14,824.607,1074.79,0,0,886.496,1021.9
921.667,174.123,924.67,318.49,830.456,318.32,789.376,433.214,762.769,533.268,1018.89,324.326,1051.22,468.45,1092.44,600.938,927.688,598.01,874.578,600.866,874.651,812.748,877.554,1012.99,983.508,595.062,1001.25,812.816,1001.15,1012.97,903.944,153.611,945.319,156.561,877.545,177.031,974.594,191.823,1013,1054.29,0,0,986.471,1024.69,824.625,1074.8,0,0,886.45,1024.76
927.612,174.273,927.599,321.341,833.327,321.299,798.074,450.745,765.686,559.725,1021.86,324.268,1054.2,462.637,1095.47,601.073,930.52,598.006,877.474,600.893,877.493,809.975,877.538,1015.87,992.324,595.017,1004.15,818.712,1001.25,1018.79,906.962,153.661,951.147,159.446,880.546,177.22,977.622,191.797,1007.11,1048.5,1030.64,1048.24,992.416,1024.85,827.582,1074.8,0,0,886.416,1024.82
930.504,177.081,930.613,321.337,836.354,321.352,809.752,456.825,768.778,580.356,1024.85,324.258,1062.97,459.681,1101.27,603.861,933.607,600.969,880.647,600.981,877.596,812.848,877.57,1015.86,995.35,600.867,1001.31,815.749,1001.16,1021.68,909.935,156.586,954.011,162.381,883.569,177.231,980.584,188.884,1021.79,1051.39,1042.43,1048.25,989.411,1030.6,824.631,1074.79,815.812,1048.18,886.445,1024.84
936.418,177.166,936.498,321.358,845.201,321.414,812.802,462.687,777.566,600.908,1030.69,327.163,1068.91,459.801,1107.17,603.812,945.222,609.725,883.596,606.848,877.544,812.877,877.573,1015.9,998.378,603.92,998.263,812.77,1001.12,1021.83,921.686,159.417,960.004,165.335,889.432,180.109,989.429,194.653,1010.06,1051.38,1033.61,1048.33,989.416,1033.59,827.534,1074.8,0,0,886.449,1024.83
948.163,180.023,948.223,324.258,854.081,324.315,818.723,471.389,786.426,609.702,1042.36,324.316,1071.86,456.811,1112.96,597.956,948.111,603.912,886.52,603.905,877.496,815.773,877.594,1013.01,1001.13,600.989,998.296,809.915,1001.17,1021.88,927.582,162.374,971.687,168.281,901.175,182.971,998.233,194.771,1012.99,1054.21,1036.5,1048.35,989.446,1033.59,824.589,1074.79,0,0,886.454,1024.79
954.036,177.249,954.016,324.253,859.817,327.177,833.426,480.103,792.227,618.466,1045.45,324.24,1074.79,447.871,1113.05,577.3,951.3,603.894,901.115,606.786,877.646,818.737,877.625,1012.97,1004.22,600.984,1001.16,809.964,1001.17,1021.83,930.719,162.376,977.548,168.305,907.034,182.977,1001.3,197.532,1015.91,1051.38,1036.53,1048.32,989.443,1033.61,824.574,1074.8,0,0,886.48,1024.73
959.986,180.04,957.011,324.212,865.777,327.242,836.556,477.316,806.882,615.623,1048.35,321.396,1089.4,439.047,1115.9,553.748,957.111,600.918,904.166,600.927,880.409,818.728,877.614,1010.07,1018.85,598.049,1001.31,809.758,1001.28,1021.81,945.238,165.273,983.53,171.108,915.801,182.952,1010.04,194.764,1018.83,1051.3,1039.43,1048.26,989.462,1030.71,830.521,1074.8,818.731,1048.24,886.444,1021.92
971.739,180.041,968.847,324.252,877.489,330.169,851.111,477.22,812.772,612.722,1062.97,321.383,1095.26,433.1,1115.88,527.35,962.964,600.875,907.052,597.984,880.404,818.733,880.377,1004.2,1021.75,598.023,1004.26,809.812,1001.34,1021.9,951.173,162.394,995.255,171.124,924.701,182.978,1021.73,194.811,1021.75,1051.36,1042.35,1048.35,992.403,1036.53,830.455,1074.79,815.79,1045.45,889.323,1021.68
977.578,177.224,974.759,324.224,880.527,327.235,857.006,474.343,815.874,601.002,1068.88,321.32,1095.51,427.281,1115.88,503.858,968.815,600.943,907.12,598.007,877.471,830.386,880.401,998.132,1024.66,601.01,1010.06,812.759,1001.29,1021.85,954.271,159.495,1001.08,168.198,930.523,182.935,1024.82,194.674,1018.87,1051.28,1036.53,1048.31,992.342,1033.55,833.483,1051.33,818.796,1045.27,886.421,1001.29
977.629,215.351,971.67,341.927,883.432,338.9,857.085,436.1,815.855,544.946,1051.25,356.561,1071.97,480.243,1095.55,598.095,954.236,589.112,907.021,583.31,904.207,780.418,903.94,962.957,1004.16,586.218,1021.78,786.295,1018.8,968.768,960.051,197.644,998.309,200.568,930.737,215.39,1021.74,224.218,1048.29,1030.63,1065.94,1021.71,998.314,974.782,853.961,1015.97,839.378,1001.18,912.982,977.67
980.645,177.144,977.723,321.291,883.517,327.154,862.825,471.377,830.48,597.981,1071.91,318.501,1107.11,430.195,1113.06,486.209,971.722,598.012,909.947,595.021,871.672,815.739,877.607,983.603,1024.73,600.935,1018.76,809.908,1001.34,1021.68,965.835,156.618,1004.2,165.3,933.545,180.119,1030.63,194.671,1015.91,1051.3,1033.56,1048.34,992.415,1024.9,833.324,1051.33,815.786,1045.27,886.465,995.351
989.415,177.189,983.541,318.503,889.367,324.328,868.722,474.359,836.266,595.083,1080.67,318.449,1116.07,480.246,1113,453.776,971.784,597.961,907.085,592.072,862.991,809.912,880.415,977.791,1024.89,600.935,1018.87,809.903,1001.3,1021.84,971.805,159.463,1013.01,168.262,945.31,180.163,1039.5,194.807,1021.77,1054.18,1039.49,1048.38,989.415,1030.66,833.486,1051.34,815.837,1045.3,889.383,986.465
998.114,180.016,995.225,321.264,898.237,330.106,877.605,465.558,839.317,592.033,1089.41,318.453,1115.95,456.664,1118.99,436.152,971.815,594.99,909.958,583.245,865.813,801.072,880.476,977.613,1024.9,598.007,1021.66,809.808,1001.26,1021.85,974.841,159.514,1021.65,171.098,951.113,180.142,1045.4,194.775,1021.78,1054.24,1039.49,1048.39,986.477,1030.69,836.355,1051.22,818.743,1045.2,889.411,983.555
1001.08,177.202,998.214,318.471,904.013,324.305,880.465,474.309,842.348,589.098,1092.36,318.378,1118.91,436.034,1118.97,412.552,974.619,589.147,912.894,580.28,868.763,786.384,883.35,974.722,1024.88,597.911,1018.89,806.905,1001.29,1021.9,977.83,159.503,1021.91,168.31,954.116,180.084,1048.22,194.796,1013,1051.33,1033.57,1048.4,989.411,1033.59,845.196,1051.33,833.31,1045.34,898.24,977.778
1001.23,177.208,1001.14,318.477,906.986,324.26,883.489,465.541,851.1,583.275,1095.35,318.395,1116.01,453.73,1121.9,412.579,974.749,580.328,918.767,571.528,868.795,768.717,883.62,971.79,1030.64,594.975,1021.82,809.775,1001.25,1021.86,980.715,162.325,1024.75,168.267,954.283,180.067,1051.23,194.689,1013,1051.32,1033.59,1048.37,986.536,1030.7,848.138,1051.31,833.458,1045.34,904.121,974.824
1001.34,177.164,1001.27,318.431,907.157,324.305,886.369,465.565,854.066,583.262,1095.46,318.323,1136.57,412.524,1121.92,400.752,977.623,577.393,921.763,568.583,865.844,759.854,889.428,965.865,1039.49,586.197,1021.81,809.876,1001.27,1018.82,986.465,159.467,1024.9,168.195,957.122,180.002,1054.16,194.732,1004.15,1048.39,1024.81,1048.27,989.468,1024.85,854.078,1051.29,836.421,1045.34,907.078,974.777
1004.14,177.195,1004.14,318.384,912.928,324.265,886.525,465.597,854.063,586.209,1098.35,318.244,1139.43,412.627,1124.88,392.036,977.561,577.347,924.661,568.583,865.891,742.323,901.065,962.903,1030.7,586.209,1021.92,809.78,1001.28,1021.78,989.39,159.5,1027.74,171.085,962.906,180.057,1057.16,194.721,1010.08,1051.28,1030.63,1048.35,989.414,1030.63,856.879,1048.38,836.416,1042.36,910.075,974.627
1007.05,177.203,1004.27,318.394,915.864,324.208,892.301,462.685,856.925,583.336,1101.29,318.311,1136.61,412.626,1124.88,391.997,977.619,577.302,924.701,568.505,868.742,739.135,903.917,954.216,1036.5,583.316,1024.67,801.102,1001.28,1015.93,992.354,159.45,1030.69,168.261,965.882,177.226,1065.86,194.672,1004.11,1048.45,1024.79,1048.31,992.313,1024.81,856.967,1048.23,836.516,1039.44,915.916,968.817
1007.13,177.229,1007.12,318.295,918.754,321.355,892.329,468.491,856.855,592.021,1101.24,315.505,1139.56,412.566,1127.8,392.005,977.645,574.423,927.537,562.636,868.726,718.713,904.038,951.203,1033.63,580.374,1021.86,804.005,1001.3,1021.76,995.232,159.476,1033.57,168.278,968.831,177.22,1065.9,194.67,1007.1,1048.5,1027.71,1048.33,992.335,1030.62,856.919,1048.15,836.506,1036.56,921.712,957.166
1007.17,177.177,1007.13,318.294,921.662,321.404,895.185,465.576,856.902,583.266,1098.41,315.442,1136.53,412.521,1124.8,394.919,980.597,574.374,927.691,559.744,868.757,715.657,904.057,945.267,1039.51,577.472,1018.82,806.869,1001.23,1021.82,995.305,159.415,1033.63,168.232,971.652,177.23,1065.95,194.71,1007.13,1051.2,1027.68,1048.32,989.444,1030.69,859.94,1045.44,845.178,1039.46,921.718,954.098
974.597,212.409,959.957,341.892,877.573,338.867,853.986,430.274,812.998,509.774,1045.44,353.681,1069.02,483.084,1092.57,594.943,954.009,583.247,904.076,580.37,904.016,771.677,901.153,965.845,1001.26,583.255,1021.87,786.308,1018.75,962.899,954.151,197.614,995.238,200.519,927.673,215.314,1015.86,224.18,1048.35,1030.65,1065.86,1021.72,998.249,974.596,853.949,1015.95,839.381,1001.18,910.058,977.744
1010.03,177.174,1009.99,318.285,921.71,321.331,892.283,465.561,854.042,586.173,1098.42,315.503,1136.54,406.673,1121.92,397.862,977.646,571.494,927.491,556.774,865.894,715.641,904.131,936.459,1033.63,577.447,1018.85,806.898,1001.25,1021.7,995.374,156.596,1036.53,168.261,971.719,177.115,1068.77,194.659,1001.2,1048.34,1021.86,1048.27,992.367,1027.72,859.965,1045.37,845.188,1036.54,921.793,951.132
1010.03,177.161,1007.07,318.313,921.673,321.431,886.5,471.402,853.936,589.177,1098.37,315.407,1124.82,389.032,1118.93,406.592,977.698,571.454,927.536,556.732,868.708,712.717,904.124,936.422,1036.53,577.403,1018.82,806.955,1001.25,1021.9,995.358,159.401,1036.5,168.219,971.712,177.105,1068.74,194.676,1004.11,1048.45,1024.73,1048.36,992.348,1033.61,860.013,1045.23,845.222,1030.68,921.775,951.037
1010.07,177.097,1007.06,318.287,918.743,321.277,883.618,471.464,845.262,589.198,1098.41,315.498,1121.88,427.252,1116.08,430.256,974.808,571.503,924.637,556.853,862.946,715.704,904.098,933.488,1027.76,577.413,1018.89,806.98,1001.23,1024.66,998.088,156.553,1036.52,165.29,971.726,177.083,1068.77,191.823,1007.08,1051.26,1027.67,1048.39,989.435,1033.62,859.943,1045.25,842.333,1033.56,921.795,948.163
1007.17,176.994,1004.18,318.331,912.915,321.279,886.416,465.562,842.241,589.101,1098.39,318.288,1118.97,459.707,1115.96,450.783,974.819,574.422,924.616,559.768,862.941,718.573,904.002,933.582,1027.77,583.226,1021.64,804.037,1001.3,1024.71,995.324,156.436,1033.64,162.428,968.877,177.059,1065.97,194.721,1010.03,1051.33,1030.69,1048.41,992.335,1036.54,859.944,1045.28,842.31,1033.58,918.79,948.241
1007.15,176.999,1001.35,318.408,909.969,321.366,883.429,471.379,836.462,583.225,1098.28,318.312,1127.73,409.634,1118.83,456.621,974.702,574.46,921.768,562.634,862.938,730.451,901.159,936.509,1024.87,583.263,1018.88,809.771,1001.24,1021.81,995.283,153.725,1033.6,165.274,965.906,177.081,1063.05,194.696,1012.99,1051.3,1030.69,1048.32,992.314,1030.68,857.06,1045.29,839.342,1033.58,912.94,951.096
1004.26,176.987,1001.31,318.393,907.121,321.275,880.595,462.654,833.479,586.202,1095.48,318.335,1121.97,412.502,1118.92,465.587,974.643,574.409,918.794,559.743,862.954,742.24,898.183,945.297,1024.8,580.338,1018.91,809.846,1001.2,1024.71,992.336,156.475,1030.64,165.295,959.994,177.21,1057.18,194.751,1015.92,1057.16,1039.45,1048.46,986.462,1036.55,856.885,1042.41,836.371,1027.7,910.032,951.232
1004.15,176.986,1001.16,318.35,906.957,318.499,877.587,462.585,830.476,586.248,1095.36,318.316,1121.91,412.599,1121.94,483.248,968.878,577.367,909.962,568.547,868.808,762.78,886.41,951.076,1024.63,586.182,1018.85,801.027,1001.25,1024.65,989.444,153.722,1027.72,162.418,957.118,177.142,1051.36,194.759,1021.75,1054.27,1042.35,1048.4,989.413,1036.5,851.118,1045.38,833.508,1036.48,906.984,954.113
1001.34,174.287,998.337,318.406,904.084,321.279,868.781,462.553,818.764,594.916,1092.5,318.433,1119.03,424.305,1124.83,503.905,968.774,589.127,907.115,577.344,862.992,774.575,883.485,954.093,1021.85,597.906,1015.92,806.877,1001.25,1024.67,983.623,153.702,1024.89,162.352,957.035,177.048,1051.28,194.676,1021.76,1054.29,0,0,986.526,1036.53,839.36,1045.31,830.409,1030.63,904.018,957.161
1001.14,176.964,995.368,318.435,901.123,318.482,860.045,465.485,812.908,597.892,1089.51,318.486,1118.88,433.032,1124.84,527.319,960.06,598,904.173,589.115,865.786,789.397,880.558,957.043,1021.71,600.945,1007.17,809.912,1001.26,1021.9,980.632,153.702,1024.66,162.393,954.088,177.145,1048.32,194.721,1021.79,1054.19,1042.35,1048.35,989.387,1036.56,833.408,1045.31,818.7,1027.76,895.242,968.774
998.318,176.987,986.542,318.413,892.329,318.469,856.978,468.443,809.864,598.046,1083.6,318.509,1116.01,435.998,1124.81,550.766,957.119,586.21,904.159,577.377,862.901,798.116,877.565,968.848,1018.78,594.971,1004.11,806.9,1001.29,1021.77,977.667,153.634,1021.84,162.42,951.095,177.178,1045.4,194.795,1021.76,1051.31,1042.36,1048.27,992.3,1030.7,821.655,1048.23,809.974,1036.5,886.439,974.736
962.989,212.428,954.188,341.866,868.779,338.836,845.26,412.626,812.961,483.129,1045.24,350.782,1063.05,477.222,1089.53,583.31,951.3,583.231,904.086,583.229,903.895,774.562,901.193,962.965,1001.18,580.301,1021.94,786.238,1015.97,951.168,951.024,197.521,983.524,197.795,921.747,212.396,1004.13,224.143,1051.23,1033.61,1065.89,1021.82,998.324,957.029,848.203,1018.76,839.298,1001.21,912.886,977.654
992.406,174.155,980.577,318.413,883.583,318.455,853.955,468.522,804.034,600.834,1077.69,318.522,1110.11,439.014,1124.8,571.468,957.109,595.002,904.117,583.308,862.987,809.795,865.86,977.596,1018.86,597.954,1004.23,801.099,1001.26,1021.84,974.767,153.58,1018.83,162.397,948.105,177.09,1042.32,197.583,1021.82,1051.39,1045.28,1048.32,989.383,1036.48,815.837,1048.48,809.859,1042.44,883.42,980.673
983.607,174.201,974.846,318.532,880.533,318.472,839.432,462.69,792.267,601.015,1071.79,324.239,1098.42,453.761,1121.94,580.429,954.099,592.068,903.992,583.277,860.046,812.876,862.86,986.496,1007.1,595.033,1001.37,806.934,1001.23,1021.78,971.669,153.584,1007.15,162.343,933.502,177.058,1027.7,197.595,1021.81,1051.36,1042.44,1048.29,989.41,1033.56,827.524,1048.49,812.778,1042.41,880.506,998.122
977.712,176.961,971.721,321.39,871.72,318.487,836.272,471.366,789.329,603.956,1065.94,330.166,1092.54,459.595,1119.09,600.803,951.292,600.914,898.203,598.034,860.009,815.769,860.073,998.189,1004.23,600.947,1001.29,806.964,1001.26,1021.9,959.974,153.636,1001.23,162.336,930.444,177.106,1024.77,194.778,1024.76,1051.42,1045.34,1048.28,989.422,1039.43,815.786,1051.31,809.834,1045.31,880.466,1001.36
974.637,176.971,957.001,321.407,859.994,318.526,833.269,471.394,786.272,609.736,1054.16,333.082,1089.48,462.577,1116.11,603.882,951.053,600.923,892.303,598.037,860.085,812.864,860.002,1001.2,1001.25,600.957,1001.36,809.905,1001.22,1021.86,954.063,153.616,998.173,165.32,921.773,177.069,1018.85,197.594,1024.79,1057.21,0,0,986.534,1036.54,812.895,1051.36,809.797,1045.38,880.417,1013
962.965,174.252,951.227,324.217,856.926,318.452,815.877,468.515,780.452,609.785,1045.44,335.933,1074.82,474.321,1113.03,609.728,945.204,600.904,883.568,600.857,860.092,812.721,860.004,1001.27,998.345,600.862,1001.21,809.868,1001.2,1021.89,948.218,153.552,986.536,162.425,909.921,174.272,1004.15,197.685,1015.94,1054.22,1039.49,1048.34,986.531,1033.63,812.867,1051.35,806.991,1045.4,880.466,1018.78
954.161,174.222,942.313,321.286,845.173,318.323,812.854,462.585,768.693,606.801,1039.48,335.934,1069.01,477.296,1101.25,606.818,930.638,597.932,880.385,595.071,862.903,806.942,860.075,1004.12,989.442,597.899,998.255,806.941,1001.21,1021.89,933.607,153.545,977.654,159.498,904.137,177.025,1001.09,194.692,1012.99,1054.17,1036.51,1048.37,989.44,1033.61,812.859,1054.18,806.981,1045.44,880.505,1018.89
948.288,174.105,930.585,321.315,833.538,318.354,809.751,462.594,765.675,606.775,1027.65,333.129,1060.04,471.417,1092.56,603.886,927.738,597.933,877.564,597.945,862.875,803.975,860.022,1004.18,980.634,597.893,998.184,806.978,1001.16,1021.81,930.443,153.444,974.573,159.489,892.307,174.227,992.403,194.798,1015.93,1057.16,0,0,986.517,1033.56,812.793,1051.42,806.897,1045.44,880.459,1021.7
936.433,174.147,927.593,321.264,830.48,315.54,792.338,459.659,762.682,600.887,1021.87,333.093,1048.38,474.415,1080.73,600.909,927.492,600.931,877.476,600.966,859.978,806.859,859.947,1001.25,977.593,598.011,995.363,812.774,1001.14,1021.72,921.784,153.478,959.951,159.469,883.509,174.193,977.826,197.542,1010.05,1051.31,1033.56,1048.31,992.319,1030.59,815.75,1051.42,806.969,1045.42,877.609,1015.94
